-3.798449612403100861e-01,-6.124031007751937761e-01,-2.226720557774992670e-01
-3.798449612403100861e-01,-5.968992248062015005e-01,-2.874493799757689150e-01
-3.798449612403100861e-01,-5.813953488372093359e-01,-1.497975660544460519e-01
-3.798449612403100861e-01,-5.658914728682170603e-01,-1.012145729057436494e-01
-3.798449612403100861e-01,-5.503875968992247847e-01,-5.303643457192803723e-01
-3.798449612403100861e-01,-5.348837209302326201e-01,7.692313017465757241e-02
-3.798449612403100861e-01,-5.193798449612403445e-01,2.631579372446828380e-01
-3.643410852713178105e-01,-1.000000000000000000e+00,-2.469635523518504128e-01
-3.643410852713178105e-01,-9.844961240310077244e-01,-1.902833936783645541e-01
-3.643410852713178105e-01,-9.689922480620154488e-01,3.643730255073918123e-02
-3.643410852713178105e-01,-9.534883720930232842e-01,1.093117922737925074e-01
-3.643410852713178105e-01,-9.379844961240310086e-01,6.072879912509021594e-02
-3.643410852713178105e-01,-9.224806201550387330e-01,-2.631578834014177692e-01
-3.643410852713178105e-01,-9.069767441860465684e-01,-3.117408765501200607e-01
-3.643410852713178105e-01,-8.914728682170542928e-01,4.493927443147081036e-01
-3.643410852713178105e-01,-8.759689922480620172e-01,3.927125856412219118e-01
-3.643410852713178105e-01,-8.604651162790697416e-01,2.955465993438177730e-01
-3.643410852713178105e-01,-8.449612403100774660e-01,2.631579372446828380e-01
-3.643410852713178105e-01,-8.294573643410853014e-01,8.785425171282448265e-01
-3.643410852713178105e-01,-8.139534883720930258e-01,5.263163360030653770e-02
-3.643410852713178105e-01,-7.984496124031007502e-01,-1.093117384305274387e-01
-3.643410852713178105e-01,-7.829457364341085857e-01,-1.012145729057436494e-01
-3.643410852713178105e-01,-7.674418604651163101e-01,-4.453441423225779072e-02
-3.643410852713178105e-01,-7.519379844961240345e-01,-1.740890626287970866e-01
-3.643410852713178105e-01,-7.364341085271317588e-01,-7.327935146064528116e-01
-3.643410852713178105e-01,-7.209302325581394832e-01,-2.631578834014177692e-01
-3.643410852713178105e-01,-7.054263565891473187e-01,5.303643995625453300e-01
-3.643410852713178105e-01,-6.899224806201550431e-01,4.817814064138430385e-01
-3.643410852713178105e-01,-6.744186046511627675e-01,3.846154201164384556e-01
-3.643410852713178105e-01,-6.589147286821706029e-01,5.303643995625453300e-01
-3.643410852713178105e-01,-6.434108527131783273e-01,4.008097511660060341e-01
-3.643410852713178105e-01,-6.279069767441860517e-01,-2.307692213022829453e-01
-3.643410852713178105e-01,-6.124031007751937761e-01,-1.821862281535807648e-01
-3.643410852713178105e-01,-5.968992248062015005e-01,-2.550607178766340910e-01
-3.643410852713178105e-01,-5.813953488372093359e-01,-1.336032350048784734e-01
-3.643410852713178105e-01,-5.658914728682170603e-01,-1.174089039553112279e-01
-3.643410852713178105e-01,-5.503875968992247847e-01,-5.870445351603460482e-01
-3.643410852713178105e-01,-5.348837209302326201e-01,-1.214569059796311024e-02
-3.643410852713178105e-01,-5.193798449612403445e-01,1.578947854224947989e-01
-3.488372093023255349e-01,-1.000000000000000000e+00,-2.469635523518504128e-01
-3.488372093023255349e-01,-9.844961240310077244e-01,-1.497975660544460519e-01
-3.488372093023255349e-01,-9.689922480620154488e-01,8.502029569944125065e-02
-3.488372093023255349e-01,-9.534883720930232842e-01,1.336032888481435421e-01
-3.488372093023255349e-01,-9.379844961240310086e-01,5.263163360030653770e-02
-3.488372093023255349e-01,-9.224806201550387330e-01,-2.955465455005525932e-01
-3.488372093023255349e-01,-9.069767441860465684e-01,-3.765182007483897086e-01
-3.488372093023255349e-01,-8.914728682170542928e-01,3.603239235420874209e-01
-3.488372093023255349e-01,-8.759689922480620172e-01,3.360324269677363862e-01
-3.488372093023255349e-01,-8.604651162790697416e-01,2.307692751455481250e-01
-3.488372093023255349e-01,-8.449612403100774660e-01,1.902834475216295118e-01
-3.488372093023255349e-01,-8.294573643410853014e-01,7.975708618804076000e-01
-3.488372093023255349e-01,-8.139534883720930258e-01,4.048640451604024193e-03
-3.488372093023255349e-01,-7.984496124031007502e-01,-1.336032350048784734e-01
-3.488372093023255349e-01,-7.829457364341085857e-01,-1.417004005296621516e-01
-3.488372093023255349e-01,-7.674418604651163101e-01,-1.336032350048784734e-01
-3.488372093023255349e-01,-7.519379844961240345e-01,-1.174089039553112279e-01
-3.488372093023255349e-01,-7.364341085271317588e-01,-7.327935146064528116e-01
-3.488372093023255349e-01,-7.209302325581394832e-01,-2.712550489262015585e-01
-3.488372093023255349e-01,-7.054263565891473187e-01,5.708502271864637212e-01
-3.488372093023255349e-01,-6.899224806201550431e-01,5.141700685129779735e-01
-3.488372093023255349e-01,-6.744186046511627675e-01,3.441295924925200644e-01
-3.488372093023255349e-01,-6.589147286821706029e-01,4.736842408890593603e-01
-3.488372093023255349e-01,-6.434108527131783273e-01,3.927125856412219118e-01
-3.488372093023255349e-01,-6.279069767441860517e-01,-2.388663868270668456e-01
-3.488372093023255349e-01,-6.124031007751937761e-01,-1.821862281535807648e-01
-3.488372093023255349e-01,-5.968992248062015005e-01,-2.388663868270668456e-01
-3.488372093023255349e-01,-5.813953488372093359e-01,-1.255060694800947951e-01
-3.488372093023255349e-01,-5.658914728682170603e-01,-1.174089039553112279e-01
-3.488372093023255349e-01,-5.503875968992247847e-01,-5.951417006851297264e-01
-3.488372093023255349e-01,-5.348837209302326201e-01,-2.024285612274689949e-02
-3.488372093023255349e-01,-5.193798449612403445e-01,1.578947854224947989e-01
-3.333333333333333703e-01,-1.000000000000000000e+00,-2.793522144509852367e-01
-3.333333333333333703e-01,-9.844961240310077244e-01,-1.174089039553112279e-01
-3.333333333333333703e-01,-9.689922480620154488e-01,1.740891164720621553e-01
-3.333333333333333703e-01,-9.534883720930232842e-01,2.064777785711968683e-01
-3.333333333333333703e-01,-9.379844961240310086e-01,1.012146267490088292e-01
-3.333333333333333703e-01,-9.224806201550387330e-01,-2.793522144509852367e-01
-3.333333333333333703e-01,-9.069767441860465684e-01,-4.089068628475245326e-01
-3.333333333333333703e-01,-8.914728682170542928e-01,2.712551027694665162e-01
-3.333333333333333703e-01,-8.759689922480620172e-01,1.821862819968458336e-01
-3.333333333333333703e-01,-8.604651162790697416e-01,1.740891164720621553e-01
-3.333333333333333703e-01,-8.449612403100774660e-01,1.983806130464129680e-01
-3.333333333333333703e-01,-8.294573643410853014e-01,7.813765308308402435e-01
-3.333333333333333703e-01,-8.139534883720930258e-01,-8.502024185617618190e-02
-3.333333333333333703e-01,-7.984496124031007502e-01,-2.631578834014177692e-01
-3.333333333333333703e-01,-7.829457364341085857e-01,-2.793522144509852367e-01
-3.333333333333333703e-01,-7.674418604651163101e-01,-2.793522144509852367e-01
-3.333333333333333703e-01,-7.519379844961240345e-01,-1.255060694800947951e-01
-3.333333333333333703e-01,-7.364341085271317588e-01,-8.461538473372145486e-01
-3.333333333333333703e-01,-7.209302325581394832e-01,-4.331983594218757894e-01
-3.333333333333333703e-01,-7.054263565891473187e-01,4.817814064138430385e-01
-3.333333333333333703e-01,-6.899224806201550431e-01,5.141700685129779735e-01
-3.333333333333333703e-01,-6.744186046511627675e-01,3.603239235420874209e-01
-3.333333333333333703e-01,-6.589147286821706029e-01,4.331984132651405250e-01
-3.333333333333333703e-01,-6.434108527131783273e-01,3.198380959181688077e-01
-3.333333333333333703e-01,-6.279069767441860517e-01,-2.793522144509852367e-01
-3.333333333333333703e-01,-6.124031007751937761e-01,-2.226720557774992670e-01
-3.333333333333333703e-01,-5.968992248062015005e-01,-2.793522144509852367e-01
-3.333333333333333703e-01,-5.813953488372093359e-01,-1.659918971040132973e-01
-3.333333333333333703e-01,-5.658914728682170603e-01,-1.417004005296621516e-01
-3.333333333333333703e-01,-5.503875968992247847e-01,-5.708502041107785807e-01
-3.333333333333333703e-01,-5.348837209302326201e-01,6.882596464987389417e-02
-3.333333333333333703e-01,-5.193798449612403445e-01,2.955465993438177730e-01
-3.178294573643410947e-01,-1.000000000000000000e+00,-3.036437110253364935e-01
-3.178294573643410947e-01,-9.844961240310077244e-01,-1.174089039553112279e-01
-3.178294573643410947e-01,-9.689922480620154488e-01,1.578947854224947989e-01
-3.178294573643410947e-01,-9.534883720930232842e-01,1.659919509472784771e-01
-3.178294573643410947e-01,-9.379844961240310086e-01,6.882596464987389417e-02
-3.178294573643410947e-01,-9.224806201550387330e-01,-2.307692213022829453e-01
-3.178294573643410947e-01,-9.069767441860465684e-01,-2.874493799757689150e-01
-3.178294573643410947e-01,-8.914728682170542928e-01,4.251012477403570688e-01
-3.178294573643410947e-01,-8.759689922480620172e-01,1.174089577985761856e-01
-3.178294573643410947e-01,-8.604651162790697416e-01,2.469636061951154815e-01
-3.178294573643410947e-01,-8.449612403100774660e-01,3.684210890668710991e-01
-3.178294573643410947e-01,-8.294573643410853014e-01,9.028340137025958612e-01
-3.178294573643410947e-01,-8.139534883720930258e-01,-7.692307633139261469e-02
-3.178294573643410947e-01,-7.984496124031007502e-01,-3.198380420749037389e-01
-3.178294573643410947e-01,-7.829457364341085857e-01,-3.360323731244713175e-01
-3.178294573643410947e-01,-7.674418604651163101e-01,-3.198380420749037389e-01
-3.178294573643410947e-01,-7.519379844961240345e-01,-2.388663868270668456e-01
-3.178294573643410947e-01,-7.364341085271317588e-01,-8.299595162876471921e-01
-3.178294573643410947e-01,-7.209302325581394832e-01,-3.441295386492549957e-01
-3.178294573643410947e-01,-7.054263565891473187e-01,4.736842408890593603e-01
-3.178294573643410947e-01,-6.899224806201550431e-01,3.765182545916545553e-01
-3.178294573643410947e-01,-6.744186046511627675e-01,2.064777785711968683e-01
-3.178294573643410947e-01,-6.589147286821706029e-01,3.846154201164384556e-01
-3.178294573643410947e-01,-6.434108527131783273e-01,3.684210890668710991e-01
-3.178294573643410947e-01,-6.279069767441860517e-01,-3.117408765501200607e-01
-3.178294573643410947e-01,-6.124031007751937761e-01,-2.631578834014177692e-01
-3.178294573643410947e-01,-5.968992248062015005e-01,-3.441295386492549957e-01
-3.178294573643410947e-01,-5.813953488372093359e-01,-2.550607178766340910e-01
-3.178294573643410947e-01,-5.658914728682170603e-01,-2.307692213022829453e-01
-3.178294573643410947e-01,-5.503875968992247847e-01,-6.275303627842645504e-01
-3.178294573643410947e-01,-5.348837209302326201e-01,7.692313017465757241e-02
-3.178294573643410947e-01,-5.193798449612403445e-01,3.522267580173035206e-01
-3.023255813953488191e-01,-1.000000000000000000e+00,-1.093117384305274387e-01
-3.023255813953488191e-01,-9.844961240310077244e-01,2.834013702595528095e-02
-3.023255813953488191e-01,-9.689922480620154488e-01,1.983806130464129680e-01
-3.023255813953488191e-01,-9.534883720930232842e-01,7.692313017465757241e-02
-3.023255813953488191e-01,-9.379844961240310086e-01,-6.072874528182525822e-02
-3.023255813953488191e-01,-9.224806201550387330e-01,-3.117408765501200607e-01
-3.023255813953488191e-01,-9.069767441860465684e-01,-2.955465455005525932e-01
-3.023255813953488191e-01,-8.914728682170542928e-01,4.574899098394917818e-01
-3.023255813953488191e-01,-8.759689922480620172e-01,9.311746122422515093e-02
-3.023255813953488191e-01,-8.604651162790697416e-01,3.036437648686014512e-01
-3.023255813953488191e-01,-8.449612403100774660e-01,4.736842408890593603e-01
-3.023255813953488191e-01,-8.294573643410853014e-01,9.595141723760818309e-01
-3.023255813953488191e-01,-8.139534883720930258e-01,-9.311740738095997116e-02
-3.023255813953488191e-01,-7.984496124031007502e-01,-3.522267041740385629e-01
-3.023255813953488191e-01,-7.829457364341085857e-01,-3.603238696988223522e-01
-3.023255813953488191e-01,-7.674418604651163101e-01,-3.360323731244713175e-01
-3.023255813953488191e-01,-7.519379844961240345e-01,-3.522267041740385629e-01
-3.023255813953488191e-01,-7.364341085271317588e-01,-6.761133559329668419e-01
-3.023255813953488191e-01,-7.209302325581394832e-01,-6.882591080660882543e-02
-3.023255813953488191e-01,-7.054263565891473187e-01,5.465587306121124644e-01
-3.023255813953488191e-01,-6.899224806201550431e-01,1.821862819968458336e-01
-3.023255813953488191e-01,-6.744186046511627675e-01,-4.048525073179431999e-03
-3.023255813953488191e-01,-6.589147286821706029e-01,3.522267580173035206e-01
-3.023255813953488191e-01,-6.434108527131783273e-01,4.817814064138430385e-01
-3.023255813953488191e-01,-6.279069767441860517e-01,-3.198380420749037389e-01
-3.023255813953488191e-01,-6.124031007751937761e-01,-2.712550489262015585e-01
-3.023255813953488191e-01,-5.968992248062015005e-01,-3.684210352236061414e-01
-3.023255813953488191e-01,-5.813953488372093359e-01,-3.036437110253364935e-01
-3.023255813953488191e-01,-5.658914728682170603e-01,-3.198380420749037389e-01
-3.023255813953488191e-01,-5.503875968992247847e-01,-7.327935146064528116e-01
-3.023255813953488191e-01,-5.348837209302326201e-01,-2.834002164753057773e-02
-3.023255813953488191e-01,-5.193798449612403445e-01,2.550607717198991597e-01
-2.868217054263566546e-01,-1.000000000000000000e+00,-2.834002164753057773e-02
-2.868217054263566546e-01,-9.844961240310077244e-01,1.336032888481435421e-01
-2.868217054263566546e-01,-9.689922480620154488e-01,2.874494338190340947e-01
-2.868217054263566546e-01,-9.534883720930232842e-01,1.174089577985761856e-01
-2.868217054263566546e-01,-9.379844961240310086e-01,-9.311740738095997116e-02
-2.868217054263566546e-01,-9.224806201550387330e-01,-3.927125317979571761e-01
-2.868217054263566546e-01,-9.069767441860465684e-01,-4.170040283723083219e-01
-2.868217054263566546e-01,-8.914728682170542928e-01,2.955465993438177730e-01
-2.868217054263566546e-01,-8.759689922480620172e-01,1.336032888481435421e-01
-2.868217054263566546e-01,-8.604651162790697416e-01,3.198380959181688077e-01
-2.868217054263566546e-01,-8.449612403100774660e-01,4.331984132651405250e-01
-2.868217054263566546e-01,-8.294573643410853014e-01,8.947368481778121829e-01
-2.868217054263566546e-01,-8.139534883720930258e-01,-1.255060694800947951e-01
-2.868217054263566546e-01,-7.984496124031007502e-01,-3.360323731244713175e-01
-2.868217054263566546e-01,-7.829457364341085857e-01,-3.360323731244713175e-01
-2.868217054263566546e-01,-7.674418604651163101e-01,-3.279352075996875282e-01
-2.868217054263566546e-01,-7.519379844961240345e-01,-3.684210352236061414e-01
-2.868217054263566546e-01,-7.364341085271317588e-01,-6.194331972594808722e-01
-2.868217054263566546e-01,-7.209302325581394832e-01,-3.643724870747400146e-02
-2.868217054263566546e-01,-7.054263565891473187e-01,4.574899098394917818e-01
-2.868217054263566546e-01,-6.899224806201550431e-01,1.093117922737925074e-01
-2.868217054263566546e-01,-6.744186046511627675e-01,3.643730255073918123e-02
-2.868217054263566546e-01,-6.589147286821706029e-01,4.170040822155733906e-01
-2.868217054263566546e-01,-6.434108527131783273e-01,4.736842408890593603e-01
-2.868217054263566546e-01,-6.279069767441860517e-01,-3.198380420749037389e-01
-2.868217054263566546e-01,-6.124031007751937761e-01,-2.469635523518504128e-01
-2.868217054263566546e-01,-5.968992248062015005e-01,-3.117408765501200607e-01
-2.868217054263566546e-01,-5.813953488372093359e-01,-2.469635523518504128e-01
-2.868217054263566546e-01,-5.658914728682170603e-01,-2.874493799757689150e-01
-2.868217054263566546e-01,-5.503875968992247847e-01,-7.489878456560201681e-01
-2.868217054263566546e-01,-5.348837209302326201e-01,-7.692307633139261469e-02
-2.868217054263566546e-01,-5.193798449612403445e-01,1.821862819968458336e-01
-2.713178294573643790e-01,-1.000000000000000000e+00,-2.388663868270668456e-01
-2.713178294573643790e-01,-9.844961240310077244e-01,2.024297150117160271e-02
-2.713178294573643790e-01,-9.689922480620154488e-01,2.955465993438177730e-01
-2.713178294573643790e-01,-9.534883720930232842e-01,2.064777785711968683e-01
-2.713178294573643790e-01,-9.379844961240310086e-01,2.024297150117160271e-02
-2.713178294573643790e-01,-9.224806201550387330e-01,-3.198380420749037389e-01
-2.713178294573643790e-01,-9.069767441860465684e-01,-4.251011938970918891e-01
-2.713178294573643790e-01,-8.914728682170542928e-01,2.145749440959809906e-01
-2.713178294573643790e-01,-8.759689922480620172e-01,2.388664406703318033e-01
-2.713178294573643790e-01,-8.604651162790697416e-01,3.684210890668710991e-01
-2.713178294573643790e-01,-8.449612403100774660e-01,4.170040822155733906e-01
-2.713178294573643790e-01,-8.294573643410853014e-01,8.704453516034607041e-01
-2.713178294573643790e-01,-8.139534883720930258e-01,-9.311740738095997116e-02
-2.713178294573643790e-01,-7.984496124031007502e-01,-2.469635523518504128e-01
-2.713178294573643790e-01,-7.829457364341085857e-01,-2.307692213022829453e-01
-2.713178294573643790e-01,-7.674418604651163101e-01,-2.469635523518504128e-01
-2.713178294573643790e-01,-7.519379844961240345e-01,-3.198380420749037389e-01
-2.713178294573643790e-01,-7.364341085271317588e-01,-6.842105214577505201e-01
-2.713178294573643790e-01,-7.209302325581394832e-01,-2.469635523518504128e-01
-2.713178294573643790e-01,-7.054263565891473187e-01,2.712551027694665162e-01
-2.713178294573643790e-01,-6.899224806201550431e-01,1.417004543729272203e-01
-2.713178294573643790e-01,-6.744186046511627675e-01,2.469636061951154815e-01
-2.713178294573643790e-01,-6.589147286821706029e-01,5.303643995625453300e-01
-2.713178294573643790e-01,-6.434108527131783273e-01,3.603239235420874209e-01
-2.713178294573643790e-01,-6.279069767441860517e-01,-3.441295386492549957e-01
-2.713178294573643790e-01,-6.124031007751937761e-01,-2.307692213022829453e-01
-2.713178294573643790e-01,-5.968992248062015005e-01,-2.469635523518504128e-01
-2.713178294573643790e-01,-5.813953488372093359e-01,-1.497975660544460519e-01
-2.713178294573643790e-01,-5.658914728682170603e-01,-1.902833936783645541e-01
-2.713178294573643790e-01,-5.503875968992247847e-01,-6.761133559329668419e-01
-2.713178294573643790e-01,-5.348837209302326201e-01,-4.453441423225779072e-02
-2.713178294573643790e-01,-5.193798449612403445e-01,1.983806130464129680e-01
-2.558139534883721034e-01,-1.000000000000000000e+00,-3.643724870747400146e-02
-2.558139534883721034e-01,-9.844961240310077244e-01,1.983806130464129680e-01
-2.558139534883721034e-01,-9.689922480620154488e-01,1.740891164720621553e-01
-2.558139534883721034e-01,-9.534883720930232842e-01,2.226721096207642248e-01
-2.558139534883721034e-01,-9.379844961240310086e-01,3.036437648686014512e-01
-2.558139534883721034e-01,-9.224806201550387330e-01,-1.497975660544460519e-01
-2.558139534883721034e-01,-9.069767441860465684e-01,-4.574898559962268241e-01
-2.558139534883721034e-01,-8.914728682170542928e-01,-9.311740738095997116e-02
-2.558139534883721034e-01,-8.759689922480620172e-01,-4.048525073179431999e-03
-2.558139534883721034e-01,-8.604651162790697416e-01,2.064777785711968683e-01
-2.558139534883721034e-01,-8.449612403100774660e-01,3.603239235420874209e-01
-2.558139534883721034e-01,-8.294573643410853014e-01,2.307692751455481250e-01
-2.558139534883721034e-01,-8.139534883720930258e-01,-8.502024185617618190e-02
-2.558139534883721034e-01,-7.984496124031007502e-01,-3.036437110253364935e-01
-2.558139534883721034e-01,-7.829457364341085857e-01,-2.955465455005525932e-01
-2.558139534883721034e-01,-7.674418604651163101e-01,-1.821862281535807648e-01
-2.558139534883721034e-01,-7.519379844961240345e-01,-2.793522144509852367e-01
-2.558139534883721034e-01,-7.364341085271317588e-01,-9.271255025850516640e-01
-2.558139534883721034e-01,-7.209302325581394832e-01,-1.983805592031481213e-01
-2.558139534883721034e-01,-7.054263565891473187e-01,4.251012477403570688e-01
-2.558139534883721034e-01,-6.899224806201550431e-01,3.603239235420874209e-01
-2.558139534883721034e-01,-6.744186046511627675e-01,2.955465993438177730e-01
-2.558139534883721034e-01,-6.589147286821706029e-01,7.004048755830032391e-01
-2.558139534883721034e-01,-6.434108527131783273e-01,2.874494338190340947e-01
-2.558139534883721034e-01,-6.279069767441860517e-01,-2.307692213022829453e-01
-2.558139534883721034e-01,-6.124031007751937761e-01,-3.198380420749037389e-01
-2.558139534883721034e-01,-5.968992248062015005e-01,-2.469635523518504128e-01
-2.558139534883721034e-01,-5.813953488372093359e-01,-1.417004005296621516e-01
-2.558139534883721034e-01,-5.658914728682170603e-01,-2.793522144509852367e-01
-2.558139534883721034e-01,-5.503875968992247847e-01,-4.251011938970918891e-01
-2.558139534883721034e-01,-5.348837209302326201e-01,-1.497975660544460519e-01
-2.558139534883721034e-01,-5.193798449612403445e-01,3.198380959181688077e-01
-2.403100775193798277e-01,-1.000000000000000000e+00,-6.882591080660882543e-02
-2.403100775193798277e-01,-9.844961240310077244e-01,2.307692751455481250e-01
-2.403100775193798277e-01,-9.689922480620154488e-01,2.712551027694665162e-01
-2.403100775193798277e-01,-9.534883720930232842e-01,3.441295924925200644e-01
-2.403100775193798277e-01,-9.379844961240310086e-01,4.412955787899244253e-01
-2.403100775193798277e-01,-9.224806201550387330e-01,1.214580597638792447e-02
-2.403100775193798277e-01,-9.069767441860465684e-01,-3.765182007483897086e-01
-2.403100775193798277e-01,-8.914728682170542928e-01,-1.983805592031481213e-01
-2.403100775193798277e-01,-8.759689922480620172e-01,-7.692307633139261469e-02
-2.403100775193798277e-01,-8.604651162790697416e-01,1.659919509472784771e-01
-2.403100775193798277e-01,-8.449612403100774660e-01,2.469636061951154815e-01
-2.403100775193798277e-01,-8.294573643410853014e-01,5.263163360030653770e-02
-2.403100775193798277e-01,-8.139534883720930258e-01,-1.417004005296621516e-01
-2.403100775193798277e-01,-7.984496124031007502e-01,-1.659918971040132973e-01
-2.403100775193798277e-01,-7.829457364341085857e-01,-1.821862281535807648e-01
-2.403100775193798277e-01,-7.674418604651163101e-01,-2.631578834014177692e-01
-2.403100775193798277e-01,-7.519379844961240345e-01,-1.821862281535807648e-01
-2.403100775193798277e-01,-7.364341085271317588e-01,-7.894736732799386703e-01
-2.403100775193798277e-01,-7.209302325581394832e-01,-1.174089039553112279e-01
-2.403100775193798277e-01,-7.054263565891473187e-01,3.846154201164384556e-01
-2.403100775193798277e-01,-6.899224806201550431e-01,2.874494338190340947e-01
-2.403100775193798277e-01,-6.744186046511627675e-01,3.117409303933851294e-01
-2.403100775193798277e-01,-6.589147286821706029e-01,7.975708618804076000e-01
-2.403100775193798277e-01,-6.434108527131783273e-01,4.089069166907897124e-01
-2.403100775193798277e-01,-6.279069767441860517e-01,-3.117408765501200607e-01
-2.403100775193798277e-01,-6.124031007751937761e-01,-3.036437110253364935e-01
-2.403100775193798277e-01,-5.968992248062015005e-01,-1.821862281535807648e-01
-2.403100775193798277e-01,-5.813953488372093359e-01,-7.692307633139261469e-02
-2.403100775193798277e-01,-5.658914728682170603e-01,-1.821862281535807648e-01
-2.403100775193798277e-01,-5.503875968992247847e-01,-3.279352075996875282e-01
-2.403100775193798277e-01,-5.348837209302326201e-01,-1.740890626287970866e-01
-2.403100775193798277e-01,-5.193798449612403445e-01,1.255061233233598639e-01
-2.248062015503875521e-01,-1.000000000000000000e+00,-2.469635523518504128e-01
-2.248062015503875521e-01,-9.844961240310077244e-01,6.072879912509021594e-02
-2.248062015503875521e-01,-9.689922480620154488e-01,1.174089577985761856e-01
-2.248062015503875521e-01,-9.534883720930232842e-01,1.659919509472784771e-01
-2.248062015503875521e-01,-9.379844961240310086e-01,3.198380959181688077e-01
-2.248062015503875521e-01,-9.224806201550387330e-01,8.502029569944125065e-02
-2.248062015503875521e-01,-9.069767441860465684e-01,-2.631578834014177692e-01
-2.248062015503875521e-01,-8.914728682170542928e-01,-2.469635523518504128e-01
-2.248062015503875521e-01,-8.759689922480620172e-01,-1.821862281535807648e-01
-2.248062015503875521e-01,-8.604651162790697416e-01,4.453446807552285946e-02
-2.248062015503875521e-01,-8.449612403100774660e-01,4.453446807552285946e-02
-2.248062015503875521e-01,-8.294573643410853014e-01,-1.902833936783645541e-01
-2.248062015503875521e-01,-8.139534883720930258e-01,-2.388663868270668456e-01
-2.248062015503875521e-01,-7.984496124031007502e-01,-8.502024185617618190e-02
-2.248062015503875521e-01,-7.829457364341085857e-01,-1.336032350048784734e-01
-2.248062015503875521e-01,-7.674418604651163101e-01,-3.603238696988223522e-01
-2.248062015503875521e-01,-7.519379844961240345e-01,-2.226720557774992670e-01
-2.248062015503875521e-01,-7.364341085271317588e-01,-7.246963490816690223e-01
-2.248062015503875521e-01,-7.209302325581394832e-01,-3.643724870747400146e-02
-2.248062015503875521e-01,-7.054263565891473187e-01,3.522267580173035206e-01
-2.248062015503875521e-01,-6.899224806201550431e-01,1.902834475216295118e-01
-2.248062015503875521e-01,-6.744186046511627675e-01,2.712551027694665162e-01
-2.248062015503875521e-01,-6.589147286821706029e-01,8.056680274051912782e-01
-2.248062015503875521e-01,-6.434108527131783273e-01,3.846154201164384556e-01
-2.248062015503875521e-01,-6.279069767441860517e-01,-2.955465455005525932e-01
-2.248062015503875521e-01,-6.124031007751937761e-01,-2.388663868270668456e-01
-2.248062015503875521e-01,-5.968992248062015005e-01,-1.417004005296621516e-01
-2.248062015503875521e-01,-5.813953488372093359e-01,-1.093117384305274387e-01
-2.248062015503875521e-01,-5.658914728682170603e-01,-1.740890626287970866e-01
-2.248062015503875521e-01,-5.503875968992247847e-01,-2.307692213022829453e-01
-2.248062015503875521e-01,-5.348837209302326201e-01,-1.659918971040132973e-01
-2.248062015503875521e-01,-5.193798449612403445e-01,-3.643724870747400146e-02
-2.093023255813953876e-01,-1.000000000000000000e+00,-1.902833936783645541e-01
-2.093023255813953876e-01,-9.844961240310077244e-01,4.048640451604024193e-03
-2.093023255813953876e-01,-9.689922480620154488e-01,-6.072874528182525822e-02
-2.093023255813953876e-01,-9.534883720930232842e-01,-1.417004005296621516e-01
-2.093023255813953876e-01,-9.379844961240310086e-01,1.214580597638792447e-02
-2.093023255813953876e-01,-9.224806201550387330e-01,-4.048525073179431999e-03
-2.093023255813953876e-01,-9.069767441860465684e-01,-2.226720557774992670e-01
-2.093023255813953876e-01,-8.914728682170542928e-01,-3.036437110253364935e-01
-2.093023255813953876e-01,-8.759689922480620172e-01,-2.307692213022829453e-01
-2.093023255813953876e-01,-8.604651162790697416e-01,-1.255060694800947951e-01
-2.093023255813953876e-01,-8.449612403100774660e-01,-1.578947315792296191e-01
-2.093023255813953876e-01,-8.294573643410853014e-01,-3.036437110253364935e-01
-2.093023255813953876e-01,-8.139534883720930258e-01,-3.036437110253364935e-01
-2.093023255813953876e-01,-7.984496124031007502e-01,-1.902833936783645541e-01
-2.093023255813953876e-01,-7.829457364341085857e-01,-2.145748902527155888e-01
-2.093023255813953876e-01,-7.674418604651163101e-01,-3.684210352236061414e-01
-2.093023255813953876e-01,-7.519379844961240345e-01,-3.117408765501200607e-01
-2.093023255813953876e-01,-7.364341085271317588e-01,-7.004048525073179876e-01
-2.093023255813953876e-01,-7.209302325581394832e-01,3.643730255073918123e-02
-2.093023255813953876e-01,-7.054263565891473187e-01,3.603239235420874209e-01
-2.093023255813953876e-01,-6.899224806201550431e-01,1.497976198977108986e-01
-2.093023255813953876e-01,-6.744186046511627675e-01,2.550607717198991597e-01
-2.093023255813953876e-01,-6.589147286821706029e-01,7.813765308308402435e-01
-2.093023255813953876e-01,-6.434108527131783273e-01,3.198380959181688077e-01
-2.093023255813953876e-01,-6.279069767441860517e-01,-2.064777247279319106e-01
-2.093023255813953876e-01,-6.124031007751937761e-01,-1.578947315792296191e-01
-2.093023255813953876e-01,-5.968992248062015005e-01,-1.578947315792296191e-01
-2.093023255813953876e-01,-5.813953488372093359e-01,-2.226720557774992670e-01
-2.093023255813953876e-01,-5.658914728682170603e-01,-2.469635523518504128e-01
-2.093023255813953876e-01,-5.503875968992247847e-01,-1.902833936783645541e-01
-2.093023255813953876e-01,-5.348837209302326201e-01,-1.174089039553112279e-01
-2.093023255813953876e-01,-5.193798449612403445e-01,-9.311740738095997116e-02
-1.937984496124031120e-01,-1.000000000000000000e+00,3.643730255073918123e-02
-1.937984496124031120e-01,-9.844961240310077244e-01,1.012146267490088292e-01
-1.937984496124031120e-01,-9.689922480620154488e-01,-3.643724870747400146e-02
